report_date,period,entity_type,entity_name,sales_wan,occurred_at_ms,store_code,record_id,fetched_at_shanghai
2025-11-27,daily,store,许昌 禹州店,305.08,1764172800000,禹州店,recv3LF0Rp9dvO,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 禹州店,7503.67,1764172800000,禹州店,recv3LF0Rp9dvO,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 禹州店,107279.75,1764172800000,禹州店,recv3LF0Rp9dvO,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 金三角店,187.81,1764172800000,金三角店,recv3LF0RprirW,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 金三角店,5097.11,1764172800000,金三角店,recv3LF0RprirW,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 金三角店,82049.58,1764172800000,金三角店,recv3LF0RprirW,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 北海店,161.28,1764172800000,北海店,recv3LF0RphLa2,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 北海店,5184.17,1764172800000,北海店,recv3LF0RphLa2,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 北海店,83548.23,1764172800000,北海店,recv3LF0RphLa2,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 云鼎店,97.95,1764172800000,云鼎店,recv3LF0RppZK1,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 云鼎店,2668.33,1764172800000,云鼎店,recv3LF0RppZK1,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 云鼎店,44285.1,1764172800000,云鼎店,recv3LF0RppZK1,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 金汇店,100.07,1764172800000,金汇店,recv3LF0RpXp0I,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 金汇店,3326.58,1764172800000,金汇店,recv3LF0RpXp0I,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 金汇店,56747.36,1764172800000,金汇店,recv3LF0RpXp0I,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 魏源店,95.29,1764172800000,魏源店,recv3LF0Rp8HKN,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 魏源店,2455.04,1764172800000,魏源店,recv3LF0Rp8HKN,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 魏源店,40222.32,1764172800000,魏源店,recv3LF0Rp8HKN,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 劳动店,31.48,1764172800000,劳动店,recv3LF0RpgYsI,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 劳动店,787.02,1764172800000,劳动店,recv3LF0RpgYsI,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 劳动店,13691.25,1764172800000,劳动店,recv3LF0RpgYsI,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 线上商城,256.75,1764172800000,线上商城,recv3LF0Rp3OtR,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 线上商城,6700.08,1764172800000,线上商城,recv3LF0Rp3OtR,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 线上商城,87748.09,1764172800000,线上商城,recv3LF0Rp3OtR,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,新乡 大胖店,824.35,1764172800000,大胖店,recv3LF0Rpce31,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,新乡 大胖店,21841.89,1764172800000,大胖店,recv3LF0Rpce31,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,新乡 大胖店,298645.14,1764172800000,大胖店,recv3LF0Rpce31,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,新乡 小胖店,789.56,1764172800000,小胖店,recv3LF0RpTyvb,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,新乡 小胖店,18672.01,1764172800000,小胖店,recv3LF0RpTyvb,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,新乡 小胖店,241706.78,1764172800000,小胖店,recv3LF0RpTyvb,2025-11-28T12:34:09.767450+08:00
2025-11-27,daily,store,许昌 实业公司店,270.13,1764172800000,实业公司店,recv3LF0RpBcX7,2025-11-28T12:34:09.767450+08:00
2025-11-27,monthly,store,许昌 实业公司店,7410.52,1764172800000,实业公司店,recv3LF0RpBcX7,2025-11-28T12:34:09.767450+08:00
2025-11-27,yearly,store,许昌 实业公司店,116597.52,1764172800000,实业公司店,recv3LF0RpBcX7,2025-11-28T12:34:09.767450+08:00
